"DAILY HIGH, LOW AND CLOSING PRICES 2022 (July to September ) ",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
AAF,N,0,ASIA ASSET,2022-09-28 00:00:00,7.6,7.4,7.6,7.5,8,4280,32022
AAF,N,0,ASIA ASSET,2022-09-29 00:00:00,7.8,7.2,7.5,7.4,23,12915,95151.2
AAF,N,0,ASIA ASSET,2022-09-30 00:00:00,7.7,7.2,7.2,7.7,12,3140,22727
AAF,P,0,ASIA ASSET,2022-07-14 00:00:00,11,8.1,8.1,8.2,5,1901,15451
AAF,P,0,ASIA ASSET,2022-07-18 00:00:00,10.1,9,9,9,3,860,7749.9
AAF,P,0,ASIA ASSET,2022-08-03 00:00:00,8,8,9,8,2,9,72
AAF,P,0,ASIA ASSET,2022-08-04 00:00:00,9,9,9,9,1,1,9
AAF,P,0,ASIA ASSET,2022-08-05 00:00:00,8.1,8,8.1,8.1,3,851,6891.1
AAF,P,0,ASIA ASSET,2022-08-12 00:00:00,10,10,10,10,2,151,1510
AAF,P,0,ASIA ASSET,2022-08-15 00:00:00,11.5,8,10,8,2,2,19.5
AAF,P,0,ASIA ASSET,2022-08-17 00:00:00,10,8.2,10,8.2,9,1101,11008.2
AAF,P,0,ASIA ASSET,2022-08-19 00:00:00,10.9,10.9,10,10.9,1,1,10.9
AAF,P,0,ASIA ASSET,2022-08-23 00:00:00,12,10,11.4,10,16,6704,76153.2
AAF,P,0,ASIA ASSET,2022-08-25 00:00:00,11.6,11.6,11.4,11.6,1,8,92.8
AAF,P,0,ASIA ASSET,2022-09-05 00:00:00,11.5,11.5,11.4,11.5,1,1,11.5
AAF,P,0,ASIA ASSET,2022-09-08 00:00:00,8.8,8.8,11.4,8.8,1,1,8.8
AAF,P,0,ASIA ASSET,2022-09-15 00:00:00,12.5,10,12.3,11.8,13,16105,197524.8
AAF,P,0,ASIA ASSET,2022-09-16 00:00:00,9.9,9.8,12.3,9.9,3,6,59
AAF,P,0,ASIA ASSET,2022-09-19 00:00:00,9.9,9.9,12.3,9.9,2,66,653.4
AAF,P,0,ASIA ASSET,2022-09-20 00:00:00,11.8,11.8,12.3,11.8,2,67,790.6
AAF,P,0,ASIA ASSET,2022-09-21 00:00:00,12.5,11.9,12.5,11.9,18,11900,144174.1
AAF,P,0,ASIA ASSET,2022-09-23 00:00:00,12.5,12.5,12.5,12.5,1,1,12.5
AAF,P,0,ASIA ASSET,2022-09-26 00:00:00,9.8,9.8,12.5,9.8,1,1,9.8
AAF,P,0,ASIA ASSET,2022-09-27 00:00:00,12.4,10,12.5,12.4,2,2,22.4
AAIC,N,0,Softlogic Life,2022-07-01 00:00:00,54,49.7,52.4,50,160,126571,6548862.7
AAIC,N,0,Softlogic Life,2022-07-04 00:00:00,52.1,49,49.3,51.7,192,155394,7728798.8
AAIC,N,0,Softlogic Life,2022-07-05 00:00:00,51,47,48,51,159,67734,3276639.6
AAIC,N,0,Softlogic Life,2022-07-06 00:00:00,48,45,45.5,48,164,63903,2937611.5
AAIC,N,0,Softlogic Life,2022-07-07 00:00:00,47.3,44.2,45.1,45,140,115278,5214955.5
AAIC,N,0,Softlogic Life,2022-07-08 00:00:00,47,44.8,45.2,45.9,92,36761,1681156.8
AAIC,N,0,Softlogic Life,2022-07-11 00:00:00,52,46,50.1,46,376,256913,12667414.8
AAIC,N,0,Softlogic Life,2022-07-12 00:00:00,53.5,49.2,49.9,52,267,292541,15035836.8
AAIC,N,0,Softlogic Life,2022-07-14 00:00:00,50.5,46.5,49.1,49,136,83275,4045638.5
AAIC,N,0,Softlogic Life,2022-07-15 00:00:00,53,50.4,52,52,187,220351,11479524.3
AAIC,N,0,Softlogic Life,2022-07-18 00:00:00,56,52,54.8,53,318,253304,13789622.8
AAIC,N,0,Softlogic Life,2022-07-19 00:00:00,59.8,55,58.8,56,483,341532,19862360.4
AAIC,N,0,Softlogic Life,2022-07-20 00:00:00,64.3,59.8,62.8,60,929,1015813,63620608.3
AAIC,N,0,Softlogic Life,2022-07-21 00:00:00,67.5,60,63.7,64.6,763,790859,50522203
AAIC,N,0,Softlogic Life,2022-07-22 00:00:00,64,58.2,60.8,61.4,313,235836,14566816.5
AAIC,N,0,Softlogic Life,2022-07-25 00:00:00,62,58.2,58.7,62,226,125516,7405930.1
AAIC,N,0,Softlogic Life,2022-07-26 00:00:00,59,56,57,58.1,228,107383,6176849.5
AAIC,N,0,Softlogic Life,2022-07-27 00:00:00,58,54,55,57,188,148955,8241495.9
AAIC,N,0,Softlogic Life,2022-07-28 00:00:00,58.9,54,57.1,57,132,73589,4193373
AAIC,N,0,Softlogic Life,2022-07-29 00:00:00,58.9,55,56.8,57.3,191,95180,5378950.4
AAIC,N,0,Softlogic Life,2022-08-01 00:00:00,58,54,54.8,57.8,310,156599,8654339.5
AAIC,N,0,Softlogic Life,2022-08-02 00:00:00,59,54.6,57.3,55,192,130297,7411997.2
AAIC,N,0,Softlogic Life,2022-08-03 00:00:00,63,59.2,60.7,59.2,445,317511,19524385.5
AAIC,N,0,Softlogic Life,2022-08-04 00:00:00,70,62.3,68.9,62.3,990,1206749,80683807.9
AAIC,N,0,Softlogic Life,2022-08-05 00:00:00,72.5,64.1,66.6,70,786,872016,59812070.6
AAIC,N,0,Softlogic Life,2022-08-08 00:00:00,66.5,63.1,64.8,65,346,269926,17513673.6
AAIC,N,0,Softlogic Life,2022-08-09 00:00:00,67,63.9,64.2,64.8,350,326492,21296230.2
AAIC,N,0,Softlogic Life,2022-08-10 00:00:00,66,62.5,64.5,64.6,384,293816,18855130.2
AAIC,N,0,Softlogic Life,2022-08-12 00:00:00,85,67,77.9,67,1800,2409569,181506466
AAIC,N,0,Softlogic Life,2022-08-15 00:00:00,92.8,78.9,85.6,80,2214,2538757,218307151.9
AAIC,N,0,Softlogic Life,2022-08-16 00:00:00,88,78,81.9,88,1193,1225717,100637942.6
AAIC,N,0,Softlogic Life,2022-08-17 00:00:00,86,76,78.8,84.9,806,877526,69490386.9
AAIC,N,0,Softlogic Life,2022-08-18 00:00:00,84,76.5,80.5,83,494,509278,41142804.2
AAIC,N,0,Softlogic Life,2022-08-19 00:00:00,82,77.1,78.6,81.5,334,320038,25401414.4
AAIC,N,0,Softlogic Life,2022-08-22 00:00:00,83.1,78,80.6,79,391,334292,26861421.4
AAIC,N,0,Softlogic Life,2022-08-23 00:00:00,85,79.5,80.7,82,457,463266,38128558.7
AAIC,N,0,Softlogic Life,2022-08-24 00:00:00,81.9,77.2,78.7,81.9,292,198722,15604853
AAIC,N,0,Softlogic Life,2022-08-25 00:00:00,79.5,74.9,75.4,78,324,206102,15717042
AAIC,N,0,Softlogic Life,2022-08-26 00:00:00,75,70.3,73.3,75,268,135386,9861156.4
AAIC,N,0,Softlogic Life,2022-08-29 00:00:00,75,70.2,71.5,75,136,114848,8220019
AAIC,N,0,Softlogic Life,2022-08-30 00:00:00,76.8,70,74.8,71.5,320,211958,15555255.6
AAIC,N,0,Softlogic Life,2022-08-31 00:00:00,79.9,75,75.6,75,219,105980,8114673.4
AAIC,N,0,Softlogic Life,2022-09-01 00:00:00,81,77.9,78.3,80,248,243360,19284495.9
AAIC,N,0,Softlogic Life,2022-09-02 00:00:00,80,75.1,76.2,79.9,247,193816,14899351
AAIC,N,0,Softlogic Life,2022-09-05 00:00:00,83,75.3,79.5,77,574,534818,42662193.6
AAIC,N,0,Softlogic Life,2022-09-06 00:00:00,80.1,76.5,77.4,79.9,227,337047,26271225.9
AAIC,N,0,Softlogic Life,2022-09-07 00:00:00,80,75.6,76.1,76.6,229,166757,12784924.1
AAIC,N,0,Softlogic Life,2022-09-08 00:00:00,77.5,74,74.7,76.5,405,323583,24275277.5
AAIC,N,0,Softlogic Life,2022-09-09 00:00:00,77.4,73.5,74.8,74,214,148013,11137595.2
AAIC,N,0,Softlogic Life,2022-09-12 00:00:00,79.5,75.3,76.4,76.6,339,312424,24223578.3
AAIC,N,0,Softlogic Life,2022-09-13 00:00:00,78.7,75.6,76.6,78,245,182021,13927311.8
AAIC,N,0,Softlogic Life,2022-09-14 00:00:00,77,74.7,75.2,77,234,176146,13279163.2
AAIC,N,0,Softlogic Life,2022-09-15 00:00:00,77,74,74.2,75,300,145925,10883782.9
AAIC,N,0,Softlogic Life,2022-09-16 00:00:00,78,72.1,75.3,74,421,223533,16909841.4
AAIC,N,0,Softlogic Life,2022-09-19 00:00:00,76.9,74,75,75.5,148,104548,7860002.2
AAIC,N,0,Softlogic Life,2022-09-20 00:00:00,76,72.1,73.7,76,244,106216,7849764.5
AAIC,N,0,Softlogic Life,2022-09-21 00:00:00,74.4,70.4,71,74.4,380,218512,15569958.2
AAIC,N,0,Softlogic Life,2022-09-22 00:00:00,74,70.3,71.7,72,362,143973,10232922.4
AAIC,N,0,Softlogic Life,2022-09-23 00:00:00,74.1,72,72.1,72.5,206,114969,8373967
AAIC,N,0,Softlogic Life,2022-09-26 00:00:00,72,69.5,69.8,71.1,313,117163,8239512.4
AAIC,N,0,Softlogic Life,2022-09-27 00:00:00,70,66.2,68.3,70,463,457790,30841309.7
AAIC,N,0,Softlogic Life,2022-09-28 00:00:00,71,67.5,69.1,68.8,248,130899,8982209.7
AAIC,N,0,Softlogic Life,2022-09-29 00:00:00,70,67.7,68.3,69,123,37235,2550350.1
AAIC,N,0,Softlogic Life,2022-09-30 00:00:00,69.9,68.1,69.4,69.8,157,95805,6645863.2
ABAN,N,0,ABANS,2022-07-01 00:00:00,140,137,127.75,137,7,8,1107
ABAN,N,0,ABANS,2022-07-05 00:00:00,139,139,127.75,139,1,2,278
ABAN,N,0,ABANS,2022-07-06 00:00:00,147,133.5,127.75,147,6,28,3938.5
ABAN,N,0,ABANS,2022-07-07 00:00:00,139.75,132,132.5,139.75,9,354,46917.5
ABAN,N,0,ABANS,2022-07-11 00:00:00,131,131,132.5,131,1,25,3275
ABAN,N,0,ABANS,2022-07-15 00:00:00,138,130,135.25,130,3,175,23675
ABAN,N,0,ABANS,2022-07-18 00:00:00,149,130,135.25,149,6,6,846.5
ABAN,N,0,ABANS,2022-07-19 00:00:00,135,135,135.25,135,1,1,135
ABAN,N,0,ABANS,2022-07-20 00:00:00,142,129,130.5,135.5,12,330,43077.5
ABAN,N,0,ABANS,2022-07-25 00:00:00,149,147.75,130.5,149,3,3,444.5
ABAN,N,0,ABANS,2022-07-26 00:00:00,147,146.25,130.5,147,2,9,1317
ABAN,N,0,ABANS,2022-07-27 00:00:00,145.75,132,132.25,132,7,105,13887.5
ABAN,N,0,ABANS,2022-07-28 00:00:00,145.25,145.25,132.25,145.25,1,5,726.25
ABAN,N,0,ABANS,2022-07-29 00:00:00,145,140,132.25,145,4,38,5333.5
ABAN,N,0,ABANS,2022-08-01 00:00:00,140.25,140.25,132.25,140.25,1,16,2244
ABAN,N,0,ABANS,2022-08-02 00:00:00,155,144,132.25,147.75,6,49,7182
ABAN,N,0,ABANS,2022-08-03 00:00:00,145,144.25,145,144.25,2,319,46240.75
ABAN,N,0,ABANS,2022-08-04 00:00:00,164.5,155,162,155,10,293,47363.5
ABAN,N,0,ABANS,2022-08-05 00:00:00,160,144,146.75,144,6,156,22895.5
ABAN,N,0,ABANS,2022-08-08 00:00:00,160,151,146.75,160,5,40,6290
ABAN,N,0,ABANS,2022-08-09 00:00:00,155,151,146.75,155,5,52,7972
ABAN,N,0,ABANS,2022-08-10 00:00:00,172.5,160,168.75,160,17,385,64891.5
ABAN,N,0,ABANS,2022-08-12 00:00:00,170,160,168.75,160,4,26,4279.75
ABAN,N,0,ABANS,2022-08-15 00:00:00,177.5,168,176.5,168,17,335,58608.25
ABAN,N,0,ABANS,2022-08-16 00:00:00,180,168.75,176.5,168.75,7,53,9251.75
ABAN,N,0,ABANS,2022-08-17 00:00:00,179,162.25,173.75,162.25,14,2121,368657.5
ABAN,N,0,ABANS,2022-08-18 00:00:00,170.75,170.75,173.75,170.75,6,13,2219.75
ABAN,N,0,ABANS,2022-08-19 00:00:00,171,166.5,167,171,4,1026,171441.5
ABAN,N,0,ABANS,2022-08-22 00:00:00,171,167.5,170.5,171,7,339,57758
ABAN,N,0,ABANS,2022-08-23 00:00:00,178.75,167,168,170.5,13,700,121006.5
ABAN,N,0,ABANS,2022-08-24 00:00:00,169,166,168,169,7,98,16342
ABAN,N,0,ABANS,2022-08-25 00:00:00,160.75,160,160,160.75,2,248,39686
ABAN,N,0,ABANS,2022-08-26 00:00:00,160,159.75,160,160,2,7,1118.5
ABAN,N,0,ABANS,2022-08-30 00:00:00,174.75,174.75,160,174.75,1,1,174.75
ABAN,N,0,ABANS,2022-08-31 00:00:00,174,164,164.75,174,17,446,75245.25
ABAN,N,0,ABANS,2022-09-01 00:00:00,175,163.25,165,174.75,12,628,103738
ABAN,N,0,ABANS,2022-09-02 00:00:00,188,169.5,179.5,169.5,35,11764,2100933.75
ABAN,N,0,ABANS,2022-09-05 00:00:00,175,174,179.5,174.75,3,9,1572
ABAN,N,0,ABANS,2022-09-06 00:00:00,174,174,174,174,1,499,86826
ABAN,N,0,ABANS,2022-09-07 00:00:00,184,179.25,174,179.25,3,14,2518
ABAN,N,0,ABANS,2022-09-08 00:00:00,181,180,180,181,5,255,46043
ABAN,N,0,ABANS,2022-09-09 00:00:00,184.25,179.75,183,182.5,9,106,19398.5
ABAN,N,0,ABANS,2022-09-12 00:00:00,182.5,173,180.25,173,6,235,42270
ABAN,N,0,ABANS,2022-09-13 00:00:00,183.75,180,180,180,14,8361,1505005.75
ABAN,N,0,ABANS,2022-09-14 00:00:00,185,182.75,180,182.75,3,59,10796
ABAN,N,0,ABANS,2022-09-15 00:00:00,183.25,179,180.5,183.25,6,131,23638.5
ABAN,N,0,ABANS,2022-09-19 00:00:00,188,188,180.5,188,2,2,376
ABAN,N,0,ABANS,2022-09-20 00:00:00,175.5,175.5,180.5,175.5,4,28,4914
ABAN,N,0,ABANS,2022-09-21 00:00:00,180,169,169.75,169,15,593,100600.25
ABAN,N,0,ABANS,2022-09-22 00:00:00,180,168.5,169.25,169.5,21,653,110535
ABAN,N,0,ABANS,2022-09-23 00:00:00,180,170,179.5,170,8,204,35662.25
ABAN,N,0,ABANS,2022-09-26 00:00:00,180,163,171.25,169,22,730,125080
ABAN,N,0,ABANS,2022-09-28 00:00:00,177,166.25,169,170,15,1099,185647
ABAN,N,0,ABANS,2022-09-30 00:00:00,168,166.25,166.5,168,10,461,76970.5
ABL,N,0,AMANA BANK,2022-07-01 00:00:00,2.8,2.7,2.7,2.8,11,66308,180662.3
ABL,N,0,AMANA BANK,2022-07-04 00:00:00,2.8,2.6,2.6,2.8,24,135056,354861.4
ABL,N,0,AMANA BANK,2022-07-05 00:00:00,2.7,2.6,2.6,2.7,28,261464,681745.5
ABL,N,0,AMANA BANK,2022-07-06 00:00:00,2.8,2.6,2.7,2.6,33,534148,1427769.3
ABL,N,0,AMANA BANK,2022-07-07 00:00:00,2.7,2.6,2.6,2.7,9,52930,139011
ABL,N,0,AMANA BANK,2022-07-08 00:00:00,2.8,2.6,2.7,2.7,12,11476,31003.8
ABL,N,0,AMANA BANK,2022-07-11 00:00:00,2.9,2.7,2.9,2.8,70,248015,703045.9
ABL,N,0,AMANA BANK,2022-07-12 00:00:00,3,2.8,2.9,2.9,37,459543,1295964.8
ABL,N,0,AMANA BANK,2022-07-14 00:00:00,2.9,2.7,2.8,2.9,42,380907,1051835.4
ABL,N,0,AMANA BANK,2022-07-15 00:00:00,3,2.8,2.8,2.9,30,168320,484167.6
ABL,N,0,AMANA BANK,2022-07-18 00:00:00,3.1,2.8,3,2.8,70,847320,2535508.7
ABL,N,0,AMANA BANK,2022-07-19 00:00:00,3.1,2.9,3,2.9,23,113398,334237.4
ABL,N,0,AMANA BANK,2022-07-20 00:00:00,3.1,2.9,2.9,2.9,26,178163,523584.5
ABL,N,0,AMANA BANK,2022-07-21 00:00:00,3,2.9,2.9,2.9,32,71464,208613.4
ABL,N,0,AMANA BANK,2022-07-22 00:00:00,3,2.8,3,2.8,14,35704,104732
ABL,N,0,AMANA BANK,2022-07-25 00:00:00,3,2.8,2.8,3,39,234002,665784.9
ABL,N,0,AMANA BANK,2022-07-26 00:00:00,3,2.8,2.8,3,44,651131,1826717.8
ABL,N,0,AMANA BANK,2022-07-27 00:00:00,3,2.8,2.8,2.8,20,190304,542130.6
ABL,N,0,AMANA BANK,2022-07-28 00:00:00,2.9,2.7,2.8,2.9,41,257099,719196.4
ABL,N,0,AMANA BANK,2022-07-29 00:00:00,2.9,2.8,2.8,2.9,30,98497,278583.7
ABL,N,0,AMANA BANK,2022-08-01 00:00:00,2.9,2.8,2.8,2.8,26,117187,330132.5
ABL,N,0,AMANA BANK,2022-08-02 00:00:00,2.9,2.7,2.7,2.9,100,880926,2423101.4
ABL,N,0,AMANA BANK,2022-08-03 00:00:00,2.9,2.8,2.9,2.9,42,285302,825653.8
ABL,N,0,AMANA BANK,2022-08-04 00:00:00,2.9,2.8,2.9,2.9,47,472981,1371033.8
ABL,N,0,AMANA BANK,2022-08-05 00:00:00,3,2.8,2.9,2.9,35,82741,239210.5
ABL,N,0,AMANA BANK,2022-08-08 00:00:00,2.9,2.8,2.9,2.9,29,140453,399941.1
ABL,N,0,AMANA BANK,2022-08-09 00:00:00,2.9,2.8,2.9,2.9,15,81821,235519.9
ABL,N,0,AMANA BANK,2022-08-10 00:00:00,2.9,2.8,2.9,2.9,63,751356,2168758.7
ABL,N,0,AMANA BANK,2022-08-12 00:00:00,2.9,2.8,2.9,2.9,43,513370,1460383
ABL,N,0,AMANA BANK,2022-08-15 00:00:00,3,2.8,2.8,2.9,124,2866304,8163130.7
ABL,N,0,AMANA BANK,2022-08-16 00:00:00,2.9,2.7,2.7,2.9,120,2468471,6716290.1
ABL,N,0,AMANA BANK,2022-08-17 00:00:00,2.9,2.7,2.9,2.7,66,1010796,2904799.2
ABL,N,0,AMANA BANK,2022-08-18 00:00:00,2.9,2.7,2.8,2.9,59,1491035,4192384.8
ABL,N,0,AMANA BANK,2022-08-19 00:00:00,2.9,2.8,2.8,2.9,61,334708,947958.7
ABL,N,0,AMANA BANK,2022-08-22 00:00:00,2.9,2.7,2.8,2.9,57,543569,1509508.9
ABL,N,0,AMANA BANK,2022-08-23 00:00:00,2.9,2.8,2.8,2.8,26,288206,807161.8
ABL,N,0,AMANA BANK,2022-08-24 00:00:00,2.9,2.7,2.7,2.8,28,93671,257094.1
ABL,N,0,AMANA BANK,2022-08-25 00:00:00,2.8,2.7,2.8,2.8,37,121093,338309.8
ABL,N,0,AMANA BANK,2022-08-26 00:00:00,2.8,2.7,2.7,2.8,29,157860,429472.7
ABL,N,0,AMANA BANK,2022-08-29 00:00:00,2.9,2.7,2.8,2.8,62,279781,778136
ABL,N,0,AMANA BANK,2022-08-30 00:00:00,2.9,2.7,2.8,2.8,23,111800,312620.2
ABL,N,0,AMANA BANK,2022-08-31 00:00:00,2.9,2.7,2.7,2.8,46,326843,902830.6
ABL,N,0,AMANA BANK,2022-09-01 00:00:00,2.9,2.8,2.8,2.8,82,493949,1387177.6
ABL,N,0,AMANA BANK,2022-09-02 00:00:00,2.9,2.8,2.8,2.9,60,888737,2499950.6
ABL,N,0,AMANA BANK,2022-09-05 00:00:00,2.9,2.7,2.9,2.9,65,177835,502688.1
ABL,N,0,AMANA BANK,2022-09-06 00:00:00,2.9,2.8,2.8,2.8,47,264801,745252.6
ABL,N,0,AMANA BANK,2022-09-07 00:00:00,2.9,2.8,2.8,2.9,51,198532,556536.6
ABL,N,0,AMANA BANK,2022-09-08 00:00:00,2.9,2.8,2.8,2.9,42,195177,549059.9
ABL,N,0,AMANA BANK,2022-09-09 00:00:00,2.9,2.7,2.8,2.8,91,1470701,4115254.6
ABL,N,0,AMANA BANK,2022-09-12 00:00:00,3.2,2.8,3,2.9,283,2759364,8303453.7
ABL,N,0,AMANA BANK,2022-09-13 00:00:00,3.3,3,3,3,308,3500545,10898653.3
ABL,N,0,AMANA BANK,2022-09-14 00:00:00,3.4,3,3.3,3.1,295,3210103,10307127.4
ABL,N,0,AMANA BANK,2022-09-15 00:00:00,3.8,3.2,3.7,3.4,656,11197814,39828978.3
ABL,N,0,AMANA BANK,2022-09-16 00:00:00,3.8,3.6,3.7,3.7,219,2119959,7822259.8
ABL,N,0,AMANA BANK,2022-09-19 00:00:00,3.7,3.4,3.5,3.7,134,1268630,4427274
ABL,N,0,AMANA BANK,2022-09-20 00:00:00,3.7,3.4,3.4,3.5,116,1222249,4198391
ABL,N,0,AMANA BANK,2022-09-21 00:00:00,3.6,3.4,3.5,3.5,67,481062,1657373.4
ABL,N,0,AMANA BANK,2022-09-22 00:00:00,3.6,3.4,3.5,3.5,112,1805703,6290382.3
ABL,N,0,AMANA BANK,2022-09-23 00:00:00,3.7,3.5,3.6,3.5,104,4097479,14531681.2
ABL,N,0,AMANA BANK,2022-09-26 00:00:00,3.7,3.4,3.5,3.7,86,1291606,4520541.7
ABL,N,0,AMANA BANK,2022-09-27 00:00:00,3.6,3.4,3.5,3.4,33,353186,1236400.6
ABL,N,0,AMANA BANK,2022-09-28 00:00:00,3.6,3.5,3.6,3.5,57,94720,333077.8
ABL,N,0,AMANA BANK,2022-09-29 00:00:00,3.6,3.4,3.5,3.5,59,460007,1609829.3
ABL,N,0,AMANA BANK,2022-09-30 00:00:00,3.6,3.4,3.5,3.6,91,1445458,5050685.4
ACAP,N,0,ASIA CAPITAL,2022-07-01 00:00:00,4,4,4,4,2,2,8
ACAP,N,0,ASIA CAPITAL,2022-07-04 00:00:00,4,3.6,3.6,4,10,3652,13247.2
ACAP,N,0,ASIA CAPITAL,2022-07-05 00:00:00,3.7,3.6,3.7,3.7,11,1850,6775
ACAP,N,0,ASIA CAPITAL,2022-07-06 00:00:00,3.7,3.5,3.5,3.7,6,1584,5769
ACAP,N,0,ASIA CAPITAL,2022-07-07 00:00:00,3.8,3.6,3.6,3.7,14,9992,36364.3
ACAP,N,0,ASIA CAPITAL,2022-07-08 00:00:00,3.8,3.8,3.6,3.8,7,53,201.4
ACAP,N,0,ASIA CAPITAL,2022-07-11 00:00:00,4,4,4,4,4,160,640
ACAP,N,0,ASIA CAPITAL,2022-07-12 00:00:00,4,4,4,4,2,3025,12100
ACAP,N,0,ASIA CAPITAL,2022-07-14 00:00:00,4,4,4,4,5,395,1580
ACAP,N,0,ASIA CAPITAL,2022-07-18 00:00:00,4.4,3.3,4.1,3.6,29,13967,52587.8
ACAP,N,0,ASIA CAPITAL,2022-07-19 00:00:00,4.1,4,4,4,7,13111,52445.1
ACAP,N,0,ASIA CAPITAL,2022-07-20 00:00:00,4,4,4,4,1,1000,4000
ACAP,N,0,ASIA CAPITAL,2022-07-21 00:00:00,4.4,3.8,4.1,4,7,6604,26857.9
ACAP,N,0,ASIA CAPITAL,2022-07-22 00:00:00,4.3,4.3,4.1,4.3,2,11,47.3
ACAP,N,0,ASIA CAPITAL,2022-07-25 00:00:00,4.1,3.8,3.9,4.1,7,4679,19004.9
ACAP,N,0,ASIA CAPITAL,2022-07-26 00:00:00,4,4,3.9,4,1,39,156
ACAP,N,0,ASIA CAPITAL,2022-07-27 00:00:00,4,4,4,4,4,511,2044
ACAP,N,0,ASIA CAPITAL,2022-07-28 00:00:00,4.4,3.8,4.2,4,4,502,2067.6
ACAP,N,0,ASIA CAPITAL,2022-07-29 00:00:00,4.3,3.8,4.1,4.3,8,10155,41133
ACAP,N,0,ASIA CAPITAL,2022-08-01 00:00:00,4.3,3.8,3.9,3.9,9,20930,81184.2
ACAP,N,0,ASIA CAPITAL,2022-08-02 00:00:00,4.3,4,4.3,4.3,9,23546,99747.4
ACAP,N,0,ASIA CAPITAL,2022-08-03 00:00:00,4.3,4.2,4.2,4.2,2,1010,4243
ACAP,N,0,ASIA CAPITAL,2022-08-04 00:00:00,4.2,4,4.1,4.2,17,53274,220650.8
ACAP,N,0,ASIA CAPITAL,2022-08-05 00:00:00,4.5,4.2,4.4,4.3,55,91822,402603.5
ACAP,N,0,ASIA CAPITAL,2022-08-08 00:00:00,4.9,4.5,4.7,4.5,53,15663,73760.3
ACAP,N,0,ASIA CAPITAL,2022-08-09 00:00:00,5.3,4.7,4.8,5,32,9713,48419.6
ACAP,N,0,ASIA CAPITAL,2022-08-10 00:00:00,5,4.6,4.7,5,14,4910,23087
ACAP,N,0,ASIA CAPITAL,2022-08-12 00:00:00,4.9,4.6,4.9,4.7,19,7332,34867.5
ACAP,N,0,ASIA CAPITAL,2022-08-15 00:00:00,5.9,4.6,4.9,4.9,55,61631,301762.6
ACAP,N,0,ASIA CAPITAL,2022-08-16 00:00:00,5.9,4.8,5,5.9,44,47322,250822.6
ACAP,N,0,ASIA CAPITAL,2022-08-17 00:00:00,5.8,5.2,5.3,5.8,43,43984,243971.2
ACAP,N,0,ASIA CAPITAL,2022-08-18 00:00:00,5.8,5.3,5.3,5.5,13,1894,10422.6
ACAP,N,0,ASIA CAPITAL,2022-08-19 00:00:00,5.3,5,5.2,5.3,34,47641,246309.2
ACAP,N,0,ASIA CAPITAL,2022-08-22 00:00:00,5.8,5.3,5.5,5.3,54,27331,149771.3
ACAP,N,0,ASIA CAPITAL,2022-08-23 00:00:00,5.5,4.7,5.1,5.5,51,77341,391595.1
ACAP,N,0,ASIA CAPITAL,2022-08-24 00:00:00,5.2,5,5.1,5,13,14763,74837.6
ACAP,N,0,ASIA CAPITAL,2022-08-25 00:00:00,5.2,4.8,4.8,5.2,9,2566,12461.9
ACAP,N,0,ASIA CAPITAL,2022-08-26 00:00:00,5,4.7,5,4.8,16,15589,76481.8
ACAP,N,0,ASIA CAPITAL,2022-08-29 00:00:00,5.2,4.6,4.7,4.8,19,30570,142286.1
ACAP,N,0,ASIA CAPITAL,2022-08-30 00:00:00,5.1,4.7,4.8,5.1,14,4811,23306.3
ACAP,N,0,ASIA CAPITAL,2022-08-31 00:00:00,5.2,4.8,4.9,4.8,21,30249,148946.9
ACAP,N,0,ASIA CAPITAL,2022-09-01 00:00:00,5.7,5.1,5.6,5.1,30,15906,86287
ACAP,N,0,ASIA CAPITAL,2022-09-02 00:00:00,5.5,5.2,5.4,5.5,13,52615,284012.2
ACAP,N,0,ASIA CAPITAL,2022-09-05 00:00:00,5.9,5.3,5.8,5.5,35,159745,910036.4
ACAP,N,0,ASIA CAPITAL,2022-09-06 00:00:00,5.9,5.3,5.3,5.9,47,75055,407999.6
ACAP,N,0,ASIA CAPITAL,2022-09-07 00:00:00,5.8,5.6,5.6,5.7,26,13787,78019
ACAP,N,0,ASIA CAPITAL,2022-09-08 00:00:00,5.8,5.7,5.7,5.8,3,350,2010
ACAP,N,0,ASIA CAPITAL,2022-09-09 00:00:00,5.9,5.5,5.8,5.5,29,71034,410838.6
ACAP,N,0,ASIA CAPITAL,2022-09-12 00:00:00,5.9,5.6,5.8,5.8,22,39765,232196.7
ACAP,N,0,ASIA CAPITAL,2022-09-13 00:00:00,5.8,5.4,5.4,5.8,7,20590,111217
ACAP,N,0,ASIA CAPITAL,2022-09-14 00:00:00,5.6,5.3,5.3,5.6,28,44704,237591.9
ACAP,N,0,ASIA CAPITAL,2022-09-15 00:00:00,5.8,5.4,5.8,5.5,33,110960,639853.1
ACAP,N,0,ASIA CAPITAL,2022-09-16 00:00:00,5.9,5.5,5.6,5.9,11,105299,610987.6
ACAP,N,0,ASIA CAPITAL,2022-09-19 00:00:00,5.9,5.4,5.5,5.9,31,53054,297645.6
